East Calder,2022-06,184245
Ellon,2021-15,8241
Ellon,2021-17,1483
Ellon,2021-18,383.5
Ellon,2021-19,929
Ellon,2021-20,0
Ellon,2021-21,3901
Ellon,2021-22,151.5
Ellon,2021-23,0
Ellon,2021-24,584
Ellon,2021-25,9002
Ellon,2021-26,11234.5
Ellon,2021-27,22415
Ellon,2021-28,39419
Ellon,2021-29,20772
Ellon,2021-30,63743
Ellon,2021-31,51534
Ellon,2021-33,68891
Ellon,2021-35,263781
Ellon,2021-36,459370
Ellon,2021-38,114369.5
Ellon,2021-39,46333
Ellon,2021-40,211943
Ellon,2021-42,68537.5
Ellon,2021-44,78406.5
Ellon,2021-45,248221.5
Ellon,2021-46,119483
Ellon,2021-47,258355.5
Ellon,2021-49,96078.5
Ellon,2021-50,47387
Ellon,2022-02,59641
Ellon,2022-03,51836
Erskine,2021-44,40702
Erskine,2021-45,76440
Erskine,2021-46,95273
Erskine,2021-47,91409.6666666667
Erskine,2021-48,162510.5
Erskine,2021-49,121552
Erskine,2021-50,196922.333333333
Erskine,2021-51,458950
Erskine,2021-52,255703
Erskine,2022-01,133392.666666667
Erskine,2022-02,75202
Erskine,2022-03,46435
Erskine,2022-04,62360
Erskine,2022-05,86299.3333333333
Erskine,2022-06,34536
Eyemouth,2021-12,1356
Eyemouth,2021-13,2561
Eyemouth,2021-14,188.5
Eyemouth,2021-15,182.5
Eyemouth,2021-17,348
Eyemouth,2021-18,4205
Eyemouth,2021-19,8528.5
Eyemouth,2021-20,793.5
Eyemouth,2021-21,0
Eyemouth,2021-22,0
Eyemouth,2021-23,0
Eyemouth,2021-31,77373
Eyemouth,2021-32,4591
Eyemouth,2021-35,220687.5
Eyemouth,2021-36,17043
Eyemouth,2021-37,61693
Eyemouth,2021-40,100818
Eyemouth,2021-42,36280.5
Eyemouth,2021-43,241646.5
Eyemouth,2021-44,57299
Eyemouth,2021-45,95989.5
Eyemouth,2021-46,122443.5
Eyemouth,2021-47,20792.5
Eyemouth,2021-49,24320
Eyemouth,2021-50,37410
Eyemouth,2022-01,128692.5
Eyemouth,2022-02,46319
Eyemouth,2022-06,64514.5
Fairlie,2021-07,21820
Fairlie,2021-08,3481
Fairlie,2021-09,1269
Fairlie,2021-10,7131.5
Fairlie,2021-11,1379
Fairlie,2021-12,0
Fairlie,2021-13,307
Fairlie,2021-14,0
Fairlie,2021-15,0
Fairlie,2021-17,211.5
Fairlie,2021-18,3427
Fairlie,2021-19,0
Fairlie,2021-20,0
Fairlie,2021-21,212
Fairlie,2021-22,266
Fairlie,2021-23,1098
Fairlie,2021-24,212.5
Fairlie,2021-25,1474.5
Fairlie,2021-26,3104
Fairlie,2021-27,1873.5
Fairlie,2021-28,3846
Fairlie,2021-29,10355
Fairlie,2021-30,506.5
Fairlie,2021-31,5181
Fairlie,2021-32,0
Fairlie,2021-33,3775
Fairlie,2021-34,12133
Fairlie,2021-35,14464.5
Fairlie,2021-36,19363.5
Fairlie,2021-37,84398
Fairlie,2021-39,4366
Fairlie,2021-40,11
Fairlie,2021-42,6993
Fairlie,2021-43,3987
Fairlie,2021-44,26622
Fairlie,2021-45,14737.5
Fairlie,2021-46,3263
Fairlie,2021-47,186401.5
Fairlie,2021-50,33808
Fairlie,2022-05,8673
Falkirk,2020-23,0
Falkirk,2020-24,0
Falkirk,2020-34,0
Falkirk,2020-35,0
Falkirk,2020-36,1903
Falkirk,2020-37,2085
Falkirk,2020-39,6494
Falkirk,2020-41,41042
Falkirk,2020-42,30605
Falkirk,2020-43,32240
Falkirk,2020-44,2506
Falkirk,2020-47,11608
Falkirk,2020-49,25709
Falkirk,2020-50,2889
Falkirk,2020-51,17292
Falkirk,2021-01,47482
Falkirk,2021-02,130261
Falkirk,2021-03,16060
Falkirk,2021-04,29710
Falkirk,2021-05,72551
Falkirk,2021-06,212565
Falkirk,2021-07,77856
Falkirk,2021-08,48650
Falkirk,2021-09,6831
Falkirk,2021-10,35725.5
Falkirk,2021-11,12810
Falkirk,2021-12,30097.5
Falkirk,2021-13,27029.5
Falkirk,2021-14,9884.5
Falkirk,2021-15,9078.5
Falkirk,2021-17,3493
Falkirk,2021-18,1254
Falkirk,2021-19,6285.5
Falkirk,2021-20,15607
Falkirk,2021-21,6424
Falkirk,2021-22,6178.5
Falkirk,2021-23,19289.5
Falkirk,2021-24,17207.5
Falkirk,2021-25,26087.5
Falkirk,2021-26,151617
Falkirk,2021-27,132357
Falkirk,2021-28,112497
Falkirk,2021-29,55171
Falkirk,2021-30,41372.5
Falkirk,2021-31,18805.5
Falkirk,2021-32,62854
Falkirk,2021-33,56211.5
Falkirk,2021-34,108530
Falkirk,2021-35,323914
Falkirk,2021-36,323595
Falkirk,2021-37,184638.5
Falkirk,2021-38,87481
Falkirk,2021-39,158225
Falkirk,2021-40,91884.5
Falkirk,2021-41,110540
Falkirk,2021-42,58345.5
Falkirk,2021-43,156911
Falkirk,2021-44,47269.6666666667
Falkirk,2021-45,55905
Falkirk,2021-46,101776.5
Falkirk,2021-47,84448
Falkirk,2021-48,365167
Falkirk,2021-49,107679.666666667
Falkirk,2021-50,229483.666666667
Falkirk,2021-51,287635
Falkirk,2022-01,115345
Falkirk,2022-02,149495.666666667
Falkirk,2022-03,87945.6666666667
Falkirk,2022-04,54924.6666666667
Falkirk,2022-05,57703.3333333333
Falkirk,2022-06,77785.5
Fauldhouse,2020-51,25551
Fauldhouse,2020-52,5267
Fauldhouse,2020-53,4447
Fauldhouse,2021-01,115165
Fauldhouse,2021-02,41875
Fauldhouse,2021-03,27470
Fauldhouse,2021-04,5878
Fauldhouse,2021-05,23382.5
Fauldhouse,2021-07,8097
Fauldhouse,2021-08,43970
Fauldhouse,2021-09,107888.5
Fauldhouse,2021-10,13147.5
Fauldhouse,2021-11,27905
Fauldhouse,2021-12,4473
Fauldhouse,2021-13,3620
Fauldhouse,2021-14,NA
Fauldhouse,2021-15,350
Fauldhouse,2021-17,3083.5
Fauldhouse,2021-18,4748
Fauldhouse,2021-19,1995
Fauldhouse,2021-20,0
Fauldhouse,2021-21,1172.5
Fauldhouse,2021-22,30551.5
Fauldhouse,2021-23,19377
Fauldhouse,2021-24,73529
Fauldhouse,2021-25,164624.5
Fauldhouse,2021-26,249993
Fauldhouse,2021-27,524843
Fauldhouse,2021-29,251179
Fauldhouse,2021-30,102750
Fauldhouse,2021-31,16177
Fauldhouse,2021-33,178445.5
Fauldhouse,2021-34,540477
Fauldhouse,2021-35,1179788
Fauldhouse,2021-36,694857
Fauldhouse,2021-37,387858
Fauldhouse,2021-38,280564
Fauldhouse,2021-39,54011
Fauldhouse,2021-42,68518
Fauldhouse,2021-43,342656
Fauldhouse,2021-44,57840.5
Fauldhouse,2021-45,78540
Fauldhouse,2021-46,122072
Fauldhouse,2021-47,330298
Fauldhouse,2021-49,54679
Fauldhouse,2021-50,147889
Fauldhouse,2022-01,64512
Fauldhouse,2022-03,68159
Fauldhouse,2022-05,118389
Fauldhouse,2022-06,215520
Forfar,2021-11,8923
Forfar,2021-12,11146
Forfar,2021-13,26137
Forfar,2021-14,3225.5
Forfar,2021-15,11430
Forfar,2021-17,882.5
Forfar,2021-18,729
Forfar,2021-19,1333
Forfar,2021-20,2526
Forfar,2021-21,2877.5
Forfar,2021-22,4043.5
Forfar,2021-23,52049
Forfar,2021-24,44831
Forfar,2021-25,23996.5
Forfar,2021-26,31129
Forfar,2021-27,83035.5
Forfar,2021-28,190381
Forfar,2021-29,98126.5
Forfar,2021-30,26204
Forfar,2021-31,31453
Forfar,2021-32,7348.5
Forfar,2021-33,29257.5
Forfar,2021-34,84464
Forfar,2021-35,121219
Forfar,2021-36,319396
Forfar,2021-37,237266
Forfar,2021-38,54596
Forfar,2021-40,50095
Forfar,2021-42,216765
Forfar,2021-43,168587
Forfar,2021-44,40041.5
Forfar,2021-45,93772.5
Forfar,2021-46,200282
Forfar,2021-47,290306
Forfar,2021-48,93793
Forfar,2021-49,68822
Forfar,2021-50,66148
Forfar,2021-51,96149
Forfar,2022-01,264925.5
Forfar,2022-02,157988
Forfar,2022-04,88431
Forfar,2022-05,136733
Forfar - Central,2021-16,4185.33333333333
Forfar - Central,2021-17,0
Forfar - Central,2021-18,277.5
Forfar - Central,2021-19,1032.66666666667
Forres,2021-15,1159
Forres,2021-17,0
Forres,2021-18,0
Forres,2021-19,614.5
Forres,2021-20,1976.5
Forres,2021-21,16531.5
Forres,2021-22,7889.5
Forres,2021-23,3927
Forres,2021-24,31014.5
Forres,2021-25,3036
Forres,2021-26,190155
Forres,2021-27,92130
Forres,2021-31,73207.6666666667
Forres,2021-32,23609
Forres,2021-33,18904
Forres,2021-34,59636
Forres,2021-35,34801
Forres,2021-37,15415
Forres,2021-39,75941
Forres,2021-40,53158
Forres,2021-41,169763.5
Forres,2021-42,249840.5
Forres,2021-46,254353.5
Forres,2021-47,234000
Forres,2021-48,159569
Forres,2021-49,40395
Forres,2021-50,243175.5
Forres,2022-02,196414
Forres,2022-03,100426.5
Forres,2022-06,91474
Fort William,2020-32,626
Fort William,2020-33,0
Fort William,2020-34,0
Fort William,2020-35,689
Fort William,2020-36,560
Fort William,2020-37,0
Fort William,2020-39,58658
Fort William,2020-40,132153
Fort William,2020-42,16112
Fort William,2020-44,164110
Fort William,2020-45,1503
Fort William,2020-47,0
Fort William,2020-49,2130
Fort William,2020-50,1847
Fort William,2021-01,336
Fort William,2021-02,416885
Fort William,2021-03,1018
Fort William,2021-04,0
Fort William,2021-05,954
Fort William,2021-06,5581
Fort William,2021-07,0
Fort William,2021-09,13117.5
Fort William,2021-10,919.5
Fort William,2021-11,1366
Fort William,2021-12,1615.5
Fort William,2021-13,0
Fort William,2021-14,0
Fort William,2021-15,0
Fort William,2021-16,0
Fort William,2021-17,417.5
Fort William,2021-18,192.5
Fort William,2021-19,501
Fort William,2021-20,0
Fort William,2021-21,12859.5
Fort William,2021-22,39183
Fort William,2021-23,28924
Fort William,2021-24,10048
Fort William,2021-25,39788
Fort William,2021-26,43208
Fort William,2021-28,94007
Fort William,2021-29,65124
Fort William,2021-30,94539
Fort William,2021-31,114785.5
Fort William,2021-32,95832.5
Fort William,2021-34,195740.5
Fort William,2021-35,130366
Fort William,2021-36,759466.5
Fort William,2021-37,123028
Fort William,2021-38,69569
Fort William,2021-39,96147
Fort William,2021-40,28627
Fort William,2021-41,95650.5
Fort William,2021-42,30069
Fort William,2021-43,55631
Fort William,2021-44,64953.5
Fort William,2021-45,53156
Fort William,2021-46,58028
Fort William,2021-47,27536.5
Fort William,2021-48,18660
Fort William,2021-49,36460.5
Fort William,2021-51,70678
Fort William,2022-01,33032
Fort William,2022-02,123400
Fort William,2022-03,39776.5
Fort William,2022-04,38966.5
Fort William,2022-05,39469
Fort William,2022-06,NA
Fraserburgh,2021-04,47938
Fraserburgh,2021-05,34937.6666666667
Fraserburgh,2021-06,19307
Fraserburgh,2021-07,47533
Fraserburgh,2021-08,50718.5
Fraserburgh,2021-09,62736.6666666667
Fraserburgh,2021-10,55071.3333333333
Fraserburgh,2021-11,19894.3333333333
Fraserburgh,2021-12,12250.3333333333
Fraserburgh,2021-13,11580
Fraserburgh,2021-14,1091
Fraserburgh,2021-15,1534
Fraserburgh,2021-16,22071
Fraserburgh,2021-17,2970.66666666667
Fraserburgh,2021-18,0
Fraserburgh,2021-19,247
Fraserburgh,2021-20,0
Fraserburgh,2021-21,182
Fraserburgh,2021-22,223
Fraserburgh,2021-23,221
Fraserburgh,2021-24,4200.5
Fraserburgh,2021-25,18155.5
Fraserburgh,2021-26,107879
Fraserburgh,2021-27,165407
Fraserburgh,2021-28,302608
Fraserburgh,2021-29,185845
Fraserburgh,2021-30,271528
Fraserburgh,2021-33,80651
Fraserburgh,2021-34,118549
Fraserburgh,2021-35,518034.5
Fraserburgh,2021-36,350798.5
Fraserburgh,2021-37,235433
Fraserburgh,2021-38,256698
Fraserburgh,2021-39,163805
Fraserburgh,2021-40,80130
Fraserburgh,2021-41,144476
Fraserburgh,2021-42,147267.5
Fraserburgh,2021-43,472972.5
Fraserburgh,2021-44,289803.5
Fraserburgh,2021-45,180573.5
Fraserburgh,2021-46,95408
Fraserburgh,2021-47,114703
Fraserburgh,2021-48,72929
Fraserburgh,2021-49,39897.5
Fraserburgh,2021-50,37287
Fraserburgh,2021-52,597421
Fraserburgh,2022-03,256643
Fraserburgh,2022-04,29615
Fraserburgh,2022-05,86263
Fraserburgh,2022-06,212677.5
Galashiels,2020-23,0
Galashiels,2020-27,0
Galashiels,2020-34,0
Galashiels,2020-35,0
Galashiels,2020-36,0
Galashiels,2020-37,0
Galashiels,2020-38,0
Galashiels,2020-39,743
Galashiels,2020-41,3991
Galashiels,2020-42,3927
Galashiels,2020-43,3431
Galashiels,2020-44,2273
Galashiels,2020-45,21303
Galashiels,2020-46,23879
Galashiels,2020-47,2621
Galashiels,2020-48,25862
Galashiels,2020-49,1195
Galashiels,2020-50,0
Galashiels,2020-51,2214
Galashiels,2021-01,7025
Galashiels,2021-02,27588
Galashiels,2021-03,1886
Galashiels,2021-04,68542
Galashiels,2021-05,1381
Galashiels,2021-07,801
Galashiels,2021-08,0
Galashiels,2021-09,926
Galashiels,2021-10,1088
Galashiels,2021-11,1162
Galashiels,2021-12,3766
Galashiels,2021-13,486
Galashiels,2021-15,1221
Galashiels,2021-17,338
Galashiels,2021-18,0
Galashiels,2021-19,0
Galashiels,2021-20,335
Galashiels,2021-21,1127
Galashiels,2021-22,0
Galashiels,2021-23,2436
Galashiels,2021-24,8766
Galashiels,2021-25,55898
Galashiels,2021-26,3505
Galashiels,2021-27,24645
Galashiels,2021-29,38377
Galashiels,2021-30,23892
Galashiels,2021-31,22846
Galashiels,2021-32,46982
Galashiels,2021-33,312430
Galashiels,2021-34,425367
Galashiels,2021-35,197061
Galashiels,2021-36,94555
Galashiels,2021-37,29333
Galashiels,2021-38,66468
Galashiels,2021-39,31000
Galashiels,2021-40,24597
Galashiels,2021-41,39633.5
Galashiels,2021-42,72844
Galashiels,2021-43,216518
Galashiels,2021-44,46153.5
Galashiels,2021-45,40901.5
Galashiels,2021-46,189813
Galashiels,2021-47,505333
Galashiels,2021-49,13111.5
Galashiels,2021-50,68354
Galashiels,2021-51,37400
Galashiels,2021-52,274020
Galashiels,2022-01,49020
Galashiels,2022-02,43729
Galashiels,2022-03,50277
Galashiels,2022-04,57757
Galashiels,2022-05,95523
Galashiels,2022-06,161610
Girvan,2021-07,2898
Girvan,2021-08,1382
Girvan,2021-09,0
Girvan,2021-10,2198
Girvan,2021-11,399
Girvan,2021-12,0
Girvan,2021-13,1250
Girvan,2021-14,4836
Girvan,2021-15,3558
Girvan,2021-17,3038
Girvan,2021-18,0
Girvan,2021-19,NA
Girvan,2021-20,0
Girvan,2021-21,0
Girvan,2021-22,2259
Girvan,2021-23,3816
Girvan,2021-24,8416
Girvan,2021-25,2479
Girvan,2021-26,45338
Girvan,2021-27,NA
Girvan,2021-29,130916
Girvan,2021-30,111650
Girvan,2021-33,0
Girvan,2021-36,367662
Girvan,2021-37,339667
Girvan,2021-38,58743
Girvan,2021-39,160044
Girvan,2021-40,NA
Girvan,2021-41,NA
Girvan,2021-42,3934
Girvan,2021-43,49714
Girvan,2021-44,25241
Girvan,2021-45,28045
Girvan,2021-46,50265
Girvan,2021-47,38972
Girvan,2021-49,119519
Girvan,2021-50,60902
Girvan,2021-51,57930
Girvan,2021-52,195349
Girvan,2022-01,62360
Girvan,2022-05,43745
Girvan,2022-06,24454
Grantown on Spey,2021-19,0
Grantown on Spey,2021-20,0
Grantown on Spey,2021-21,0
Grantown on Spey,2021-22,0
Guardbridge,2021-04,2202
Guardbridge,2021-05,0
Guardbridge,2021-06,0
Guardbridge,2021-07,1974.5
Guardbridge,2021-08,887
Guardbridge,2021-09,11648
Guardbridge,2021-10,927
Guardbridge,2021-11,0
Guardbridge,2021-12,771
Guardbridge,2021-13,7979.5
Guardbridge,2021-14,1123.5
Guardbridge,2021-15,0
Guardbridge,2021-17,0
Guardbridge,2021-18,114
Guardbridge,2021-19,0
Guardbridge,2021-20,0
Guardbridge,2021-21,0
Guardbridge,2021-22,1224.5
Guardbridge,2021-23,1554
Guardbridge,2021-24,4366.5
Guardbridge,2021-25,2540
Guardbridge,2021-26,9326
Guardbridge,2021-30,21238
Guardbridge,2021-31,66983
Guardbridge,2021-34,75487
Guardbridge,2021-35,196888
Guardbridge,2021-36,259002
Guardbridge,2021-37,107561
Guardbridge,2021-38,325216.5
Guardbridge,2021-39,17893
Guardbridge,2021-40,97005
Guardbridge,2021-42,26560
Guardbridge,2021-43,81461
Guardbridge,2021-44,101166
Guardbridge,2021-45,58453
Guardbridge,2021-46,352906.5
Guardbridge,2021-47,91160
Guardbridge,2021-49,21302
Guardbridge,2021-50,114117.5
Guardbridge,2022-01,21038
Guardbridge,2022-02,81134
Guardbridge,2022-03,69346
Guardbridge,2022-05,62226.5
Guardbridge,2022-06,51265
Haddington,2021-44,120176
Haddington,2021-45,49537
Haddington,2021-46,174755
Haddington,2021-47,1081724
Haddington,2021-48,119630
Haddington,2021-49,123779.5
Haddington,2021-50,NA
Haddington,2022-01,83775
Haddington,2022-02,73477
Haddington,2022-06,251809
Hamilton,2020-34,954
Hamilton,2020-35,698
Hamilton,2020-36,1870
Hamilton,2020-38,12714
Hamilton,2020-39,17191
Hamilton,2020-40,41927
Hamilton,2020-42,285166
Hamilton,2020-43,114042
Hamilton,2020-45,207349
Hamilton,2020-46,84584.6666666667
Hamilton,2020-47,45564.6666666667
Hamilton,2020-48,38774.5
Hamilton,2020-49,48550
Hamilton,2020-50,74247
Hamilton,2020-51,33453
Hamilton,2020-53,60740
Hamilton,2021-01,50476
Hamilton,2021-02,102951
Hamilton,2021-03,29083
Hamilton,2021-04,41554
Hamilton,2021-05,78899
Hamilton,2021-06,28703
Hamilton,2021-07,50942
Hamilton,2021-08,58110
Hamilton,2021-09,16405
Hamilton,2021-10,38668.5
Hamilton,2021-11,16626
Hamilton,2021-12,39418.5
Hamilton,2021-13,29979
Hamilton,2021-14,17392
Hamilton,2021-15,20309.5
Hamilton,2021-17,49006
Hamilton,2021-18,21037.5
Hamilton,2021-19,23063
Hamilton,2021-20,14182
Hamilton,2021-21,16543.5
Hamilton,2021-22,27673.5
Hamilton,2021-23,21692
Hamilton,2021-24,39221
Hamilton,2021-25,35312
Hamilton,2021-26,212218
Hamilton,2021-27,183373
Hamilton,2021-28,220849
Hamilton,2021-29,227396
Hamilton,2021-30,274085.5
Hamilton,2021-31,183778
Hamilton,2021-32,161841
Hamilton,2021-33,307787
Hamilton,2021-34,454507.5
Hamilton,2021-35,1030083
Hamilton,2021-36,2474556
Hamilton,2021-37,779925
Hamilton,2021-38,337000
Hamilton,2021-39,453847.5
Hamilton,2021-40,93631.5
Hamilton,2021-41,178372.5
Hamilton,2021-42,141905.5
Hamilton,2021-43,241254
Hamilton,2021-44,159089
Hamilton,2021-45,102882
Hamilton,2021-46,171667.5
Hamilton,2021-47,306975
Hamilton,2021-48,125432
Hamilton,2021-49,126243.5
Hamilton,2021-50,298334.666666667
Hamilton,2021-51,510565
Hamilton,2021-52,824949
Hamilton,2022-01,231330
Hamilton,2022-02,126637.5
Hamilton,2022-03,91434.6666666667
Hamilton,2022-04,141425
Hamilton,2022-05,206481.333333333
Hamilton,2022-06,147315
Harthill,2021-01,26527
Harthill,2021-02,37161
Harthill,2021-03,436
Harthill,2021-05,7342
Harthill,2021-06,143407
Harthill,2021-07,26544
Harthill,2021-08,1695
Harthill,2021-09,46298
Harthill,2021-10,25457
Harthill,2021-11,2096
Harthill,2021-12,14112
Harthill,2021-13,NA
Harthill,2021-14,NA
Harthill,2021-15,1367
Harthill,2021-17,1905
Harthill,2021-18,604
Harthill,2021-19,797
Harthill,2021-20,311
Harthill,2021-21,3208
Harthill,2021-22,0
Harthill,2021-23,0
Harthill,2021-24,109664
Harthill,2021-25,16546
Harthill,2021-26,140820
Harthill,2021-27,168586
Harthill,2021-28,234345
Harthill,2021-29,185202
Harthill,2021-30,1090666
Harthill,2021-35,NA
Harthill,2021-36,NA
Harthill,2021-39,12595
Harthill,2021-40,257455
Harthill,2021-42,139810
Harthill,2021-43,262691
Harthill,2021-44,92778
Harthill,2021-45,NA
Harthill,2021-46,570925
Harthill,2021-47,NA
Harthill,2021-49,167777
Harthill,2021-50,971671
Harthill,2021-51,239482
Harthill,2022-01,54604
Hatton,2020-22,1752
Hatton,2020-23,1175
Hatton,2020-34,10714
Hatton,2020-35,8360
Hatton,2020-36,1870
Hatton,2020-37,1351
Hatton,2020-38,3366
Hatton,2020-39,11912
Hatton,2020-40,20627
Hatton,2020-41,9348
Hatton,2020-43,22225
Hatton,2020-44,41811
Hatton,2020-45,58928
Hatton,2020-46,20969
Hatton,2020-47,13486
Hatton,2020-49,29775
Hatton,2020-50,22938
Hatton,2020-53,51249
Hatton,2021-01,74751.3333333333
Hatton,2021-02,78130.3333333333
Hatton,2021-03,50457.3333333333
Hatton,2021-04,66560
Hatton,2021-05,58695
Hatton,2021-06,16027.3333333333
Hatton,2021-07,8218.66666666667
Hatton,2021-08,8743.66666666667
Hatton,2021-09,15140
Hatton,2021-10,10128.3333333333
Hatton,2021-11,15270.6666666667
Hatton,2021-12,17749
Hatton,2021-13,20393.3333333333
Hatton,2021-14,18437
Hatton,2021-15,10884
Hatton,2021-16,4470
Hatton,2021-18,5671
Hatton,2021-19,7536.66666666667
Hatton,2021-20,8759.33333333333
Hatton,2021-21,12309.5
Hatton,2021-22,30918.6666666667
Hatton,2021-23,68302
Hatton,2021-24,43429.6666666667
Hatton,2021-25,156071.333333333
Hatton,2021-26,216362.5
Hatton,2021-27,484636.333333333
Hatton,2021-28,185456
Hatton,2021-29,91669.3333333333
Hatton,2021-30,72292.6666666667
Hatton,2021-31,44053.3333333333
Hatton,2021-32,43375
Hatton,2021-33,116583
Hatton,2021-34,188996.333333333
Hatton,2021-35,523766
Hatton,2021-36,343036
Hatton,2021-37,337814.5
Hatton,2021-38,176818.333333333
Hatton,2021-39,181064
Hatton,2021-40,167922.666666667
Hatton,2021-41,170536.333333333
Hatton,2021-42,94015
Hatton,2021-43,165917.333333333
Hatton,2021-44,46650.5
Hatton,2021-45,112744
Hatton,2021-46,146818
Hatton,2021-47,184709.333333333
Hatton,2021-48,130468.333333333
Hatton,2021-49,89774.25
Hatton,2021-50,180057.75
Hatton,2021-51,274004
Hatton,2021-52,368882
Hatton,2022-01,170324
Hatton,2022-02,223441.75
Hatton,2022-03,117564.5
Hatton,2022-04,137240.666666667
Hatton,2022-05,211832.5
Hatton,2022-06,221581.333333333
Hatton - Fintry East,2021-16,858
Hatton - Fintry East,2021-17,0
Hatton - Fintry East,2021-18,3196
Hatton - Fintry East,2021-19,916
Hatton - Fintry East,2021-20,0
Hatton - Fintry East,2021-21,1136.5
Hatton - Fintry East,2021-22,2449.5
Hatton - Fintry East,2021-23,9481
Hatton - Fintry East,2021-24,341282
Hatton - Fintry East,2021-25,231782
Hatton - Fintry East,2021-26,22523108.5
Hatton - Fintry East,2021-27,1190290
Hatton - Fintry East,2021-28,135510
Hatton - Fintry East,2021-29,36283.5
Hatton - Fintry East,2021-30,20087
Hatton - Fintry East,2021-31,26020
Hatton - Fintry East,2021-32,9682
Hatton - Fintry East,2021-33,149503
Hatton - Fintry East,2021-34,13075
Hatton - Fintry East,2021-35,NA
Hatton - Fintry East,2021-36,1395889
Hatton - Fintry East,2021-37,1424406
Hatton - Fintry East,2021-40,NA
Hatton - Fintry East,2021-42,363099.5
Hatton - Fintry East,2021-43,401033
Hatton - Fintry East,2021-44,28052
Hatton - Fintry East,2021-45,78497
Hatton - Fintry East,2021-46,45196
Hatton - Fintry East,2021-47,NA
Hatton - Fintry East,2021-49,51338
Hatton - Fintry East,2021-50,51441
Hatton - Fintry East,2022-01,478716
Hatton - Fintry East,2022-02,NA
Hatton - Fintry East,2022-04,42516
Hatton - Fintry East,2022-06,NA
Hatton - Fintry North,2021-16,15846
Hatton - Fintry North,2021-17,989
Hatton - Fintry North,2021-18,0
Hatton - Fintry North,2021-19,0
Hatton - Fintry North,2021-20,0
Hatton - Fintry North,2021-21,31354.5
Hatton - Fintry North,2021-22,22880.5
Hatton - Fintry North,2021-23,35251.5
Hatton - Fintry North,2021-24,105639.5
Hatton - Fintry North,2021-25,364435
Hatton - Fintry North,2021-26,544050
Hatton - Fintry North,2021-27,496778
Hatton - Fintry North,2021-28,460736.5
Hatton - Fintry North,2021-29,87141
Hatton - Fintry North,2021-30,400315
Hatton - Fintry North,2021-31,204857
Hatton - Fintry North,2021-32,98556
Hatton - Fintry North,2021-33,26576.5
Hatton - Fintry North,2021-34,322374.5
Hatton - Fintry North,2021-35,322518
Hatton - Fintry North,2021-36,1631776
Hatton - Fintry North,2021-40,33878
Hatton - Fintry North,2021-42,178470.5
Hatton - Fintry North,2021-43,45658
Hatton - Fintry North,2021-44,66616.5
Hatton - Fintry North,2021-45,32988
Hatton - Fintry North,2021-46,136639
Hatton - Fintry North,2021-47,38342
Hatton - Fintry North,2021-49,58456
Hatton - Fintry North,2021-50,43627
Hatton - Fintry North,2022-01,183065
Hatton - Fintry North,2022-02,42736
Hatton - Fintry North,2022-04,NA
Hatton - Fintry North,2022-05,128464
Hatton - Fintry West,2021-16,8517.25
Hatton - Fintry West,2021-17,0
Hatton - Fintry West,2021-18,5786.5
Hatton - Fintry West,2021-19,1418.5
Hatton - Fintry West,2021-20,0
Hatton - Fintry West,2021-21,1141.5
Hatton - Fintry West,2021-22,18241.5
Hatton - Fintry West,2021-23,638259
Hatton - Fintry West,2021-24,16749
Hatton - Fintry West,2021-25,119202.5
Hatton - Fintry West,2021-26,502918
Hatton - Fintry West,2021-27,245469
Hatton - Fintry West,2021-28,1203845.5
Hatton - Fintry West,2021-29,129318
Hatton - Fintry West,2021-30,41649
Hatton - Fintry West,2021-31,162730
Hatton - Fintry West,2021-32,9562
Hatton - Fintry West,2021-33,1385
Hatton - Fintry West,2021-34,89672
Hatton - Fintry West,2021-35,220665.5
Hatton - Fintry West,2021-40,205112
Hatton - Fintry West,2021-42,131371
Hatton - Fintry West,2021-43,80161
Hatton - Fintry West,2021-44,7347
Hatton - Fintry West,2021-45,26241
Hatton - Fintry West,2021-46,131223
Hatton - Fintry West,2021-47,NA
Hatton - Fintry West,2021-49,22277
Hatton - Fintry West,2021-50,1138524.5
Hatton - Fintry West,2022-01,NA
Hatton - Fintry West,2022-02,107744.5
Hatton - Fintry West,2022-04,64166
Hatton - Fintry West,2022-05,346153
Hatton - Fintry West,2022-06,325412
Hawick,2020-24,0
Hawick,2020-27,0
Hawick,2020-34,0
Hawick,2020-35,3893
Hawick,2020-36,6326
Hawick,2020-37,5498
Hawick,2020-38,0
Hawick,2020-39,12933
Hawick,2020-40,11577
Hawick,2020-41,7474
Hawick,2020-42,754
Hawick,2020-43,8703
Hawick,2020-44,5541
Hawick,2020-45,1068
Hawick,2020-46,11284
Hawick,2020-47,12892
Hawick,2020-48,30986
Hawick,2020-49,10720
Hawick,2020-50,46942
Hawick,2020-51,14559
Hawick,2020-53,51798
Hawick,2021-01,185436
Hawick,2021-02,196615
Hawick,2021-03,55307
Hawick,2021-04,63795
Hawick,2021-05,5439
Hawick,2021-06,690
Hawick,2021-07,6871
Hawick,2021-08,0
Hawick,2021-09,354
Hawick,2021-10,1296
Hawick,2021-11,446
Hawick,2021-12,1041
Hawick,2021-13,2124
Hawick,2021-14,877
Hawick,2021-15,0
Hawick,2021-17,NA
Hawick,2021-18,0
Hawick,2021-19,4787
Hawick,2021-20,2573
Hawick,2021-21,398
Hawick,2021-24,2845
Hawick,2021-25,90782
Hawick,2021-26,36586
Hawick,2021-27,961455
Hawick,2021-29,55408
