Kincardine,2021-07-26,6293
Kincardine,2021-07-27,41041
Kinneil,2021-11-44,157443
Kinneil,2021-11-45,168514.333333333
Kinneil,2021-11-46,255166.666666667
Kinneil,2021-11-47,274271.5
Kinneil,2021-12-48,NA
Kinneil,2021-12-49,119223
Kinneil,2021-12-50,402984.666666667
Kinneil,2022-01-01,56923
Kinneil,2022-01-03,248525
Kinneil,2022-01-04,153534
Kinneil,2022-01-05,148327
Kinneil,2022-02-05,215437
Kinneil,2022-02-06,64082
Kirkcaldy,2021-01-04,46997
Kirkcaldy,2021-02-05,12091
Kirkcaldy,2021-02-06,16041
Kirkcaldy,2021-02-07,31453
Kirkcaldy,2021-02-08,53203.5
Kirkcaldy,2021-03-09,18226
Kirkcaldy,2021-03-10,9037
Kirkcaldy,2021-03-11,55854.5
Kirkcaldy,2021-03-12,33246
Kirkcaldy,2021-04-13,55115.5
Kirkcaldy,2021-04-14,26624
Kirkcaldy,2021-04-15,15209
Kirkcaldy,2021-04-17,11527.5
Kirkcaldy,2021-05-18,25199
Kirkcaldy,2021-05-19,30309
Kirkcaldy,2021-05-20,23599
Kirkcaldy,2021-05-21,12932
Kirkcaldy,2021-06-22,48594
Kirkcaldy,2021-06-23,68596
Kirkcaldy,2021-06-24,76697
Kirkcaldy,2021-06-25,171459.5
Kirkcaldy,2021-06-26,228325
Kirkcaldy,2021-07-26,258867
Kirkcaldy,2021-07-27,287425
Kirkcaldy,2021-07-28,155592
Kirkcaldy,2021-07-29,204382.5
Kirkcaldy,2021-07-30,161368
Kirkcaldy,2021-08-31,70003
Kirkcaldy,2021-08-32,157089
Kirkcaldy,2021-08-35,211211
Kirkcaldy,2021-09-35,701213
Kirkcaldy,2021-09-36,1170966
Kirkcaldy,2021-09-37,311418.5
Kirkcaldy,2021-09-38,264382
Kirkcaldy,2021-09-39,317908
Kirkcaldy,2021-10-39,90879
Kirkcaldy,2021-10-40,226509
Kirkcaldy,2021-10-41,255697
Kirkcaldy,2021-10-42,100228
Kirkcaldy,2021-10-43,141464
Kirkcaldy,2021-11-44,121465.333333333
Kirkcaldy,2021-11-45,240263.666666667
Kirkcaldy,2021-11-46,335447
Kirkcaldy,2021-11-47,250881.5
Kirkcaldy,2021-12-49,183763
Kirkcaldy,2021-12-50,285955.333333333
Kirkcaldy,2021-12-51,291605
Kirkcaldy,2022-01-01,286789.5
Kirkcaldy,2022-01-02,231797.333333333
Kirkcaldy,2022-01-03,254860.666666667
Kirkcaldy,2022-01-04,147506
Kirkcaldy,2022-01-05,NA
Kirkcaldy,2022-02-05,151105
Kirkcaldy,2022-02-06,156437.5
Kirkwall,2020-06-24,0
Kirkwall,2020-06-25,0
Kirkwall,2020-08-33,6066
Kirkwall,2020-08-34,36871
Kirkwall,2020-08-35,4418
Kirkwall,2020-09-36,0
Kirkwall,2020-09-37,0
Kirkwall,2020-09-38,0
Kirkwall,2020-09-39,517
Kirkwall,2020-09-40,0
Kirkwall,2020-10-42,0
Kirkwall,2020-10-43,0
Kirkwall,2020-10-44,986
Kirkwall,2020-11-45,0
Kirkwall,2020-11-46,0
Kirkwall,2020-11-47,0
Kirkwall,2020-11-48,0
Kirkwall,2020-11-49,0
Kirkwall,2020-12-49,0
Kirkwall,2020-12-50,230.666666666667
Kirkwall,2020-12-51,0
Kirkwall,2021-01-01,670.333333333333
Kirkwall,2021-01-02,847
Kirkwall,2021-01-03,1558.33333333333
Kirkwall,2021-01-04,1785
Kirkwall,2021-02-05,0
Kirkwall,2021-02-06,0
Kirkwall,2021-02-07,126.666666666667
Kirkwall,2021-02-08,1160
Kirkwall,2021-03-09,252.666666666667
Kirkwall,2021-03-10,0
Kirkwall,2021-03-11,0
Kirkwall,2021-03-12,0
Kirkwall,2021-03-13,237.333333333333
Kirkwall,2021-04-14,0
Kirkwall,2021-04-15,322.666666666667
Kirkwall,2021-04-16,0
Kirkwall,2021-04-17,0
Kirkwall,2021-05-18,0
Kirkwall,2021-05-19,350
Kirkwall,2021-05-20,0
Kirkwall,2021-05-21,158.5
Kirkwall,2021-05-22,0
Kirkwall,2021-06-22,0
Kirkwall,2021-06-23,3218.5
Kirkwall,2021-06-24,2858.5
Kirkwall,2021-06-25,19553
Kirkwall,2021-06-26,13224
Kirkwall,2021-07-26,4933
Kirkwall,2021-07-27,11517.5
Kirkwall,2021-07-28,58392
Kirkwall,2021-07-29,11457
Kirkwall,2021-07-30,18027
Kirkwall,2021-08-31,19067
Kirkwall,2021-08-32,5910
Kirkwall,2021-08-33,66937.5
Kirkwall,2021-08-34,20943
Kirkwall,2021-09-35,22317
Kirkwall,2021-09-36,73920
Kirkwall,2021-09-38,20056.5
Kirkwall,2021-09-39,16365
Kirkwall,2021-10-40,17800
Kirkwall,2021-10-41,12850
Kirkwall,2021-10-42,19860
Kirkwall,2021-10-43,18938
Kirkwall,2021-11-44,17320.5
Kirkwall,2021-11-45,38246.5
Kirkwall,2021-11-46,116950.5
Kirkwall,2021-11-47,39331.5
Kirkwall,2021-12-48,15416
Kirkwall,2021-12-49,8040
Kirkwall,2021-12-50,4584
Kirkwall,2022-01-01,96945.5
Kirkwall,2022-01-02,17891.5
Kirkwall,2022-01-03,14609
Kirkwall,2022-01-05,34888
Kirkwall,2022-02-05,50838
Kirkwall,2022-02-06,81113
Lanark,2021-01-01,63779
Lanark,2021-01-02,55489
Lanark,2021-01-03,16013
Lanark,2021-01-04,NA
Lanark,2021-02-05,18103
Lanark,2021-02-06,74165
Lanark,2021-02-07,38818
Lanark,2021-02-08,184799
Lanark,2021-03-09,64385
Lanark,2021-03-10,58277
Lanark,2021-03-11,3126
Lanark,2021-03-12,5706
Lanark,2021-04-13,10910
Lanark,2021-04-14,22343
Lanark,2021-04-17,651
Lanark,2021-05-18,0
Lanark,2021-05-19,NA
Lanark,2021-05-20,1195
Lanark,2021-05-21,2822
Lanark,2021-06-22,40004
Lanark,2021-06-23,6425
Lanark,2021-06-24,41809
Lanark,2021-06-25,51084
Lanark,2021-06-26,27687
Lanark,2021-07-27,11460
Lanark,2021-07-28,42849
Lanark,2021-07-29,23777
Lanark,2021-07-30,108909
Lanark,2021-08-33,136108
Lanark,2021-08-35,234979
Lanark,2021-09-36,791669
Lanark,2021-09-37,NA
Lanark,2021-09-38,NA
Lanark,2021-10-40,17298
Lanark,2021-10-42,NA
Lanark,2021-11-44,19334
Lanark,2021-11-45,48636
Lanark,2021-11-46,68979
Lanark,2021-12-48,NA
Lanark,2021-12-49,NA
Lanark,2021-12-50,NA
Lanark,2021-12-52,167773
Lanark,2022-01-01,51584
Lanark,2022-01-02,242907
Lanark,2022-01-03,103239
Lanark,2022-01-05,38984
Lanark,2022-02-06,67423
Langholm,2021-04-17,0
Langholm,2021-05-18,0
Langholm,2021-05-20,0
Langholm,2021-05-21,0
Langholm,2021-06-22,0
Langholm,2021-06-23,0
Langholm,2021-06-24,0
Langholm,2021-06-25,3155.5
Langholm,2021-06-26,125287
Langholm,2021-07-26,225862
Langholm,2021-07-27,28147
Langholm,2021-07-28,38535
Langholm,2021-07-29,NA
Langholm,2021-07-30,114540
Langholm,2021-08-31,32147
Langholm,2021-08-32,17213.5
Langholm,2021-08-33,NA
Langholm,2021-08-34,25454
Langholm,2021-09-35,NA
Langholm,2021-09-36,1636393
Langholm,2021-09-37,464692
Langholm,2021-09-38,412849
Langholm,2021-10-40,4846
Langholm,2021-10-42,36057.5
Langholm,2021-10-43,27518
Langholm,2021-11-44,36766.5
Langholm,2021-11-45,13730
Langholm,2021-11-46,4862.5
Langholm,2021-11-47,38117.5
Langholm,2021-12-49,5571
Langholm,2021-12-50,9890
Langholm,2022-01-01,44742
Langholm,2022-01-03,131332
Langholm,2022-01-04,27000
Langholm,2022-02-05,52783
Langholm,2022-02-06,97396
Largs,2021-02-06,18892
Largs,2021-02-07,25638.5
Largs,2021-02-08,6036
Largs,2021-03-09,34466.5
Largs,2021-03-10,23750.5
Largs,2021-03-11,992
Largs,2021-03-12,NA
Largs,2021-03-13,1809
Largs,2021-04-14,28759.5
Largs,2021-04-15,22213
Largs,2021-04-17,1831
Largs,2021-05-18,1112
Largs,2021-05-19,906
Largs,2021-05-20,0
Largs,2021-05-21,0
Largs,2021-06-22,346
Largs,2021-06-23,0
Largs,2021-06-24,11646.5
Largs,2021-06-25,20690
Largs,2021-06-26,33814.5
Largs,2021-07-27,8355
Largs,2021-07-28,16822
Largs,2021-07-29,15526.5
Largs,2021-07-30,18216
Largs,2021-09-35,36489
Largs,2021-09-36,102751.5
Largs,2021-09-37,114929.5
Largs,2021-09-38,80725
Largs,2021-10-40,13855
Largs,2021-10-42,12640
Largs,2021-10-43,27908
Largs,2021-11-44,14052
Largs,2021-11-45,46799
Largs,2021-11-46,19402
Largs,2021-11-47,47783.5
Largs,2021-11-48,67718
Largs,2021-12-48,72619
Largs,2021-12-49,39608
Largs,2021-12-50,55971
Largs,2022-01-01,80784
Largs,2022-01-02,66583
Largs,2022-01-04,NA
Largs,2022-02-05,0
Lerwick,2020-06-24,0
Lerwick,2020-08-34,0
Lerwick,2020-08-35,0
Lerwick,2020-09-36,0
Lerwick,2020-09-37,0
Lerwick,2020-09-39,0
Lerwick,2020-09-40,0
Lerwick,2020-10-41,0
Lerwick,2020-10-42,5219
Lerwick,2020-10-44,28534
Lerwick,2020-11-45,0
Lerwick,2020-11-46,0
Lerwick,2020-11-47,486
Lerwick,2020-11-48,0
Lerwick,2020-12-49,0
Lerwick,2020-12-50,0
Lerwick,2020-12-51,0
Lerwick,2021-01-01,642
Lerwick,2021-01-02,10257
Lerwick,2021-01-03,3582
Lerwick,2021-01-04,3303
Lerwick,2021-02-05,0
Lerwick,2021-02-06,0
Lerwick,2021-02-07,NA
Lerwick,2021-02-08,0
Lerwick,2021-03-09,0
Lerwick,2021-03-10,0
Lerwick,2021-03-11,0
Lerwick,2021-03-12,0
Lerwick,2021-03-13,0
Lerwick,2021-04-14,0
Lerwick,2021-04-15,0
Lerwick,2021-04-16,0
Lerwick,2021-04-17,0
Lerwick,2021-05-18,NA
Lerwick,2021-05-19,3348.5
Lerwick,2021-05-20,0
Lerwick,2021-05-21,NA
Lerwick,2021-05-22,4110
Lerwick,2021-06-22,201
Lerwick,2021-06-23,543
Lerwick,2021-06-24,3481.5
Lerwick,2021-06-25,NA
Lerwick,2021-06-26,4534
Lerwick,2021-07-27,4385
Lerwick,2021-07-28,7880
Lerwick,2021-07-29,20202
Lerwick,2021-07-30,15315
Lerwick,2021-08-31,3205.5
Lerwick,2021-08-32,2833
Lerwick,2021-08-33,0
Lerwick,2021-08-34,3066
Lerwick,2021-08-35,2894
Lerwick,2021-09-36,13461.5
Lerwick,2021-09-37,41917
Lerwick,2021-09-38,10482
Lerwick,2021-09-39,7365
Lerwick,2021-10-40,0
Lerwick,2021-10-41,2476
Lerwick,2021-10-42,1180.5
Lerwick,2021-10-43,0
Lerwick,2021-11-44,NA
Lerwick,2021-11-45,1240
Lerwick,2021-11-46,15342
Lerwick,2021-11-47,86054
Lerwick,2021-11-48,NA
Lerwick,2021-12-48,NA
Lerwick,2021-12-49,NA
Lerwick,2021-12-50,8393.5
Lerwick,2021-12-52,6697
Lerwick,2022-01-01,NA
Lerwick,2022-01-02,NA
Lerwick,2022-01-03,NA
Lerwick,2022-01-05,NA
Lerwick,2022-02-05,NA
Lerwick,2022-02-06,45248.5
Lesmahagow,2021-01-02,23560
Lesmahagow,2021-02-05,60888
Lesmahagow,2021-02-06,24175
Lesmahagow,2021-02-07,501371
Lesmahagow,2021-02-08,622995
Lesmahagow,2021-03-09,50697
Lesmahagow,2021-03-10,19713.5
Lesmahagow,2021-03-11,3485
Lesmahagow,2021-03-12,NA
Lesmahagow,2021-03-13,2351
Lesmahagow,2021-04-13,0
Lesmahagow,2021-04-14,0
Lesmahagow,2021-04-17,5829
Lesmahagow,2021-05-18,480
Lesmahagow,2021-05-19,1315
Lesmahagow,2021-05-20,0
Lesmahagow,2021-05-21,1958
Lesmahagow,2021-06-22,0
Lesmahagow,2021-06-23,0
Lesmahagow,2021-06-24,6998
Lesmahagow,2021-06-25,0
Lesmahagow,2021-06-26,6813
Lesmahagow,2021-07-27,85544
Lesmahagow,2021-07-28,197298
Lesmahagow,2021-07-29,47302
Lesmahagow,2021-07-30,51969
Lesmahagow,2021-08-33,19242
Lesmahagow,2021-08-35,508016
Lesmahagow,2021-09-36,127113
Lesmahagow,2021-09-37,154126
Lesmahagow,2021-10-40,5670
Lesmahagow,2021-10-42,NA
Lesmahagow,2021-11-44,104721
Lesmahagow,2021-11-45,43179
Lesmahagow,2021-11-46,188771
Lesmahagow,2021-11-48,126510
Lesmahagow,2021-12-49,0
Lesmahagow,2021-12-50,76005
Lesmahagow,2021-12-52,187619
Lesmahagow,2022-01-01,144060
Lesmahagow,2022-02-06,19637
Levenmouth,2020-05-22,0
Levenmouth,2020-06-23,0
Levenmouth,2020-06-24,0
Levenmouth,2020-06-25,0
Levenmouth,2020-06-27,0
Levenmouth,2020-08-32,0
Levenmouth,2020-08-33,0
Levenmouth,2020-08-34,376.25
Levenmouth,2020-08-35,1616.5
Levenmouth,2020-08-36,0
Levenmouth,2020-09-36,0
Levenmouth,2020-09-37,759.333333333333
Levenmouth,2020-09-38,1364
Levenmouth,2020-09-39,6446.2
Levenmouth,2020-09-40,18481
Levenmouth,2020-10-40,3977
Levenmouth,2020-10-41,2281.33333333333
Levenmouth,2020-10-42,41971.6666666667
Levenmouth,2020-10-43,42732.25
Levenmouth,2020-10-44,49358.5
Levenmouth,2020-11-45,33245
Levenmouth,2020-11-46,22886.5
Levenmouth,2020-11-47,36313.3333333333
Levenmouth,2020-11-48,57886.5
Levenmouth,2020-11-49,115157
Levenmouth,2020-12-49,51927.6666666667
Levenmouth,2020-12-50,18589.25
Levenmouth,2020-12-51,20919.3333333333
Levenmouth,2020-12-53,99853
Levenmouth,2021-01-01,56674.75
Levenmouth,2021-01-02,57069.6666666667
Levenmouth,2021-01-03,15422
Levenmouth,2021-01-04,55695
Levenmouth,2021-02-05,30549
Levenmouth,2021-02-06,16305
Levenmouth,2021-02-07,8027
Levenmouth,2021-02-08,14925.5
Levenmouth,2021-03-09,11451
Levenmouth,2021-03-10,11435.5
Levenmouth,2021-03-11,15594.5
Levenmouth,2021-03-12,21646
Levenmouth,2021-04-13,14915
Levenmouth,2021-04-14,18621.5
Levenmouth,2021-04-15,5711
Levenmouth,2021-04-17,4916
Levenmouth,2021-05-18,5571
Levenmouth,2021-05-19,3245.5
Levenmouth,2021-05-20,9344.5
Levenmouth,2021-05-21,2085.5
Levenmouth,2021-06-22,10352.5
Levenmouth,2021-06-23,8199.5
Levenmouth,2021-06-24,10691
Levenmouth,2021-06-25,27306.5
Levenmouth,2021-06-26,80114
Levenmouth,2021-07-26,229368
Levenmouth,2021-07-27,108549
Levenmouth,2021-07-28,102123
Levenmouth,2021-07-29,137794.5
Levenmouth,2021-10-41,103552.333333333
Levenmouth,2021-11-44,56390.25
Levenmouth,2021-11-45,109219.5
Levenmouth,2021-11-46,172907.75
Levenmouth,2021-11-47,121582
Levenmouth,2021-11-48,NA
Levenmouth,2021-12-48,50840
Levenmouth,2021-12-49,124136.666666667
Levenmouth,2021-12-50,230410.666666667
Levenmouth,2021-12-51,364916
Levenmouth,2021-12-52,NA
Levenmouth,2022-01-01,139285
Levenmouth,2022-01-02,171839.666666667
Levenmouth,2022-01-03,89468.5
Levenmouth,2022-01-04,39867
Levenmouth,2022-01-05,98510
Levenmouth,2022-02-05,18276
Levenmouth,2022-02-06,156453
Linlithgow,2020-12-51,12650
Linlithgow,2020-12-52,13809
Linlithgow,2021-01-01,64024
Linlithgow,2021-01-02,27134
Linlithgow,2021-01-03,21614
Linlithgow,2021-01-04,7741.5
Linlithgow,2021-02-05,5576.5
Linlithgow,2021-02-06,8655.5
Linlithgow,2021-02-07,2708
Linlithgow,2021-02-08,1309.5
Linlithgow,2021-03-09,649
Linlithgow,2021-03-10,7720.5
Linlithgow,2021-03-11,3860.5
Linlithgow,2021-03-12,4182
Linlithgow,2021-03-13,16042
Linlithgow,2021-04-13,NA
Linlithgow,2021-04-14,1737.5
Linlithgow,2021-04-15,2263
Linlithgow,2021-04-17,434.5
Linlithgow,2021-05-18,265.5
Linlithgow,2021-05-19,1702.5
Linlithgow,2021-05-20,22833
Linlithgow,2021-05-21,739
Linlithgow,2021-05-22,429
Linlithgow,2021-06-22,2101
Linlithgow,2021-06-23,28703
Linlithgow,2021-06-24,6520
Linlithgow,2021-06-25,22937.5
Linlithgow,2021-06-26,35775
Linlithgow,2021-07-26,80632
Linlithgow,2021-07-27,128414
Linlithgow,2021-07-28,288059
Linlithgow,2021-07-29,94085
Linlithgow,2021-07-30,60145.5
Linlithgow,2021-08-32,81914
Linlithgow,2021-08-33,37191
Linlithgow,2021-08-35,182539
Linlithgow,2021-09-35,139321
Linlithgow,2021-09-36,412222
Linlithgow,2021-09-37,434850.5
Linlithgow,2021-09-38,323506
Linlithgow,2021-10-39,238065
Linlithgow,2021-10-40,168375
Linlithgow,2021-10-42,235984
Linlithgow,2021-10-43,36859.5
Linlithgow,2021-11-44,196731
Linlithgow,2021-11-46,118290.5
Linlithgow,2021-11-47,233114.5
Linlithgow,2021-11-48,387211
Linlithgow,2021-12-49,244575.5
Linlithgow,2021-12-50,161438.5
Linlithgow,2021-12-51,715235
Linlithgow,2022-01-01,143493
Linlithgow,2022-01-02,74105
Linlithgow,2022-01-03,46876
Linlithgow,2022-02-05,89473
Linlithgow,2022-02-06,221769
Loch Ryan,2021-04-17,730
Loch Ryan,2021-06-22,0
Loch Ryan,2021-06-23,551.5
Loch Ryan,2021-06-24,781
Loch Ryan,2021-06-25,2503
Loch Ryan,2021-07-27,38468
Loch Ryan,2021-07-28,4753
Loch Ryan,2021-07-29,24446
Loch Ryan,2021-07-30,24511
Loch Ryan,2021-08-31,13265
Loch Ryan,2021-08-32,15310
Loch Ryan,2021-08-33,18224
Loch Ryan,2021-08-34,76294.5
Loch Ryan,2021-08-35,130772
Loch Ryan,2021-09-35,306961
Loch Ryan,2021-09-36,138410.5
Loch Ryan,2021-09-37,78660
Loch Ryan,2021-09-38,25195
Loch Ryan,2021-10-40,31416
Loch Ryan,2021-10-43,12837
Loch Ryan,2021-11-44,8999
Loch Ryan,2021-11-45,NA
Loch Ryan,2021-11-46,11338
Loch Ryan,2021-11-47,91934.5
Loch Ryan,2021-12-49,2576
Loch Ryan,2021-12-50,15001.5
Loch Ryan,2022-01-02,23045.5
Loch Ryan,2022-01-03,39678
Loch Ryan,2022-01-04,30605
Loch Ryan,2022-02-05,13984.5
Loch Ryan,2022-02-06,9164
Lockerbie,2020-08-34,0
Lockerbie,2020-08-35,0
Lockerbie,2020-09-36,0
Lockerbie,2020-09-37,4604.5
Lockerbie,2020-09-38,151.25
Lockerbie,2020-09-39,253.75
Lockerbie,2020-09-40,543
Lockerbie,2020-10-40,871
Lockerbie,2020-10-41,0
Lockerbie,2020-10-42,5219.75
Lockerbie,2020-10-43,3249
Lockerbie,2020-10-44,3595
Lockerbie,2020-11-45,2979
Lockerbie,2020-11-46,109707.5
Lockerbie,2020-11-47,1836.5
Lockerbie,2020-11-48,20368.5
Lockerbie,2020-12-49,222.5
Lockerbie,2020-12-50,1350
Lockerbie,2020-12-51,2173
Lockerbie,2021-01-01,17850.5
Lockerbie,2021-01-02,7468
Lockerbie,2021-01-03,3127.5
Lockerbie,2021-01-04,17992.5
Lockerbie,2021-02-05,1047.5
Lockerbie,2021-02-06,1521.5
Lockerbie,2021-02-07,0
Lockerbie,2021-02-08,0
Lockerbie,2021-03-09,0
Lockerbie,2021-03-10,1094.5
Lockerbie,2021-03-11,514
Lockerbie,2021-03-12,0
Lockerbie,2021-03-13,0
Lockerbie,2021-04-14,0
Lockerbie,2021-04-15,189.5
Lockerbie,2021-04-17,0
Lockerbie,2021-05-18,0
Lockerbie,2021-05-19,0
Lockerbie,2021-05-20,0
Lockerbie,2021-05-21,0
Lockerbie,2021-06-22,0
Lockerbie,2021-06-23,532
Lockerbie,2021-06-24,339
Lockerbie,2021-06-25,0
Lockerbie,2021-07-26,35228
Lockerbie,2021-07-27,98097.5
Lockerbie,2021-07-28,6773
Lockerbie,2021-07-29,34714
Lockerbie,2021-08-31,69836.5
Lockerbie,2021-08-32,55010
Lockerbie,2021-08-33,190775.5
Lockerbie,2021-08-34,237934.5
Lockerbie,2021-09-35,203033.5
Lockerbie,2021-09-36,494480
Lockerbie,2021-09-37,276876
Lockerbie,2021-09-38,84111
Lockerbie,2021-09-39,100939
Lockerbie,2021-10-40,2012.5
Lockerbie,2021-10-41,71892.6666666667
Lockerbie,2021-10-42,27591.5
Lockerbie,2021-10-43,113863
Lockerbie,2021-11-44,3927
Lockerbie,2021-11-45,49254.5
Lockerbie,2021-11-46,116706.5
Lockerbie,2021-11-47,43542
Lockerbie,2021-12-48,NA
Lockerbie,2021-12-49,12476.5
Lockerbie,2021-12-50,58903
Lockerbie,2021-12-51,267439
Lockerbie,2022-01-01,NA
Lockerbie,2022-01-02,85886
Lockerbie,2022-01-03,45967
Lockerbie,2022-01-04,115649
Lockerbie,2022-02-05,43662.5
Lockerbie,2022-02-06,26633.5
Lossiemouth,2021-02-05,NA
Lossiemouth,2021-02-06,9993.5
Lossiemouth,2021-02-07,4128
Lossiemouth,2021-02-08,15532
Lossiemouth,2021-03-09,4947
Lossiemouth,2021-03-10,2801
Lossiemouth,2021-03-11,1284
Lossiemouth,2021-03-12,6798
Lossiemouth,2021-03-13,12132.5
Lossiemouth,2021-04-13,4776
Lossiemouth,2021-04-14,9939
Lossiemouth,2021-04-15,11192.3333333333
Lossiemouth,2021-04-16,10252.3333333333
Lossiemouth,2021-04-17,9319.66666666667
Lossiemouth,2021-05-18,20325
Lossiemouth,2021-05-19,10913.3333333333
Lossiemouth,2021-05-20,6479.66666666667
Lossiemouth,2021-05-21,3344
Lossiemouth,2021-05-22,0
Lossiemouth,2021-06-22,2515.5
Lossiemouth,2021-06-23,0
Lossiemouth,2021-06-24,2280.66666666667
Lossiemouth,2021-06-25,3880.5
Lossiemouth,2021-06-26,6192
Lossiemouth,2021-07-27,65948.6666666667
Lossiemouth,2021-07-28,70381.5
Lossiemouth,2021-07-29,69689
Lossiemouth,2021-07-30,90025
Lossiemouth,2021-08-31,51696
Lossiemouth,2021-08-32,37243.3333333333
Lossiemouth,2021-08-33,83684.6666666667
Lossiemouth,2021-08-34,79799.6666666667
Lossiemouth,2021-08-35,256676
Lossiemouth,2021-09-35,316039.5
Lossiemouth,2021-09-36,135212
Lossiemouth,2021-09-37,197271
Lossiemouth,2021-09-38,69181
Lossiemouth,2021-10-40,108357
Lossiemouth,2021-10-41,122253.5
Lossiemouth,2021-10-42,NA
Lossiemouth,2021-10-43,NA
Lossiemouth,2021-11-44,40378
Lossiemouth,2021-11-45,NA
Lossiemouth,2021-11-46,NA
Lossiemouth,2021-11-47,NA
Lossiemouth,2021-11-48,NA
Lossiemouth,2021-12-49,NA
Lossiemouth,2021-12-50,NA
Lossiemouth,2022-01-01,154436
Lossiemouth,2022-01-02,NA
Lossiemouth,2022-01-03,26509
Lossiemouth,2022-01-04,NA
Lossiemouth,2022-02-05,71411
Lossiemouth,2022-02-06,151905
Mauldslie,2021-01-01,57581
Mauldslie,2021-01-02,118803
Mauldslie,2021-01-03,102175
Mauldslie,2021-01-04,12821
Mauldslie,2021-02-05,108092
Mauldslie,2021-02-06,16401
Mauldslie,2021-02-07,72378
Mauldslie,2021-02-08,17976
Mauldslie,2021-03-09,35917
Mauldslie,2021-03-10,14402
Mauldslie,2021-03-11,7695
Mauldslie,2021-03-12,20132
Mauldslie,2021-04-13,16854
Mauldslie,2021-04-14,18240
Mauldslie,2021-04-17,8033
Mauldslie,2021-05-18,4809
Mauldslie,2021-05-19,13612
Mauldslie,2021-05-20,14924
Mauldslie,2021-05-21,8646
Mauldslie,2021-06-22,2155
Mauldslie,2021-06-23,10347
Mauldslie,2021-06-24,96411
Mauldslie,2021-06-25,48573
Mauldslie,2021-06-26,20158
Mauldslie,2021-07-27,90578
Mauldslie,2021-07-29,188219
Mauldslie,2021-07-30,122225
Mauldslie,2021-08-34,324400
Mauldslie,2021-08-35,940753
Mauldslie,2021-10-40,86799
Mauldslie,2021-10-42,133213
Mauldslie,2021-11-44,88347
Mauldslie,2021-11-45,200547
Mauldslie,2021-11-46,97619
Mauldslie,2021-12-50,75454
Mauldslie,2021-12-51,912198
Mauldslie,2022-01-01,33218
Mauldslie,2022-02-06,NA
Maybole,2021-01-01,NA
Maybole,2021-01-02,6536
Maybole,2021-01-03,13034
Maybole,2021-02-05,2116
Maybole,2021-02-06,20933
Maybole,2021-02-07,523
Maybole,2021-02-08,0
Maybole,2021-03-09,440
Maybole,2021-03-10,0
Maybole,2021-03-11,25856
Maybole,2021-03-12,0
Maybole,2021-03-13,1033
Maybole,2021-04-14,0
Maybole,2021-04-15,418
Maybole,2021-04-17,0
Maybole,2021-05-18,0
Maybole,2021-05-19,1246
Maybole,2021-05-20,409
Maybole,2021-05-21,0
Maybole,2021-06-22,0
Maybole,2021-06-23,5454
Maybole,2021-06-24,28477
Maybole,2021-06-25,4654
Maybole,2021-06-26,85800
Maybole,2021-07-27,46072
Maybole,2021-07-28,46217
Maybole,2021-07-29,10520
Maybole,2021-08-35,411579
Maybole,2021-09-36,386705
Maybole,2021-09-37,564251
Maybole,2021-09-38,108128
Maybole,2021-10-40,5148
Maybole,2021-11-45,217192
Maybole,2021-11-47,237482
Maybole,2021-12-49,137081
Maybole,2021-12-51,335410
Maybole,2022-01-01,177921
Maybole,2022-02-05,185725
Maybole,2022-02-06,246078
Meadowhead,2020-08-32,0
Meadowhead,2020-08-33,0
Meadowhead,2020-08-34,0
Meadowhead,2020-09-36,3172
Meadowhead,2020-09-37,0
Meadowhead,2020-09-38,888
Meadowhead,2020-09-39,5899.5
Meadowhead,2020-10-40,24566
Meadowhead,2020-10-41,32713
Meadowhead,2020-10-42,28078
Meadowhead,2020-10-43,67947
Meadowhead,2020-10-44,9637
Meadowhead,2020-11-45,25733.5
Meadowhead,2020-11-46,77373
Meadowhead,2020-11-48,24106
Meadowhead,2020-11-49,77370
Meadowhead,2020-12-49,3775
Meadowhead,2020-12-51,36411
Meadowhead,2020-12-53,136934
Meadowhead,2021-01-01,111004
Meadowhead,2021-01-02,75375
Meadowhead,2021-01-03,38837.6666666667
Meadowhead,2021-01-04,43537
Meadowhead,2021-02-05,46507.3333333333
Meadowhead,2021-02-06,107134.333333333
Meadowhead,2021-02-07,41711
Meadowhead,2021-02-08,18664
Meadowhead,2021-03-09,20661.3333333333
Meadowhead,2021-03-10,21285
Meadowhead,2021-03-11,15477.6666666667
Meadowhead,2021-03-12,24833.3333333333
Meadowhead,2021-03-13,14482.5
Meadowhead,2021-04-13,15917
Meadowhead,2021-04-14,16278
Meadowhead,2021-04-15,9636
Meadowhead,2021-04-16,7998
Meadowhead,2021-04-17,10707.5
Meadowhead,2021-05-18,5178
Meadowhead,2021-05-19,7326.5
Meadowhead,2021-05-20,22005.3333333333
Meadowhead,2021-05-21,17788.3333333333
Meadowhead,2021-05-22,30418
Meadowhead,2021-06-22,38597
Meadowhead,2021-06-23,78546.3333333333
Meadowhead,2021-06-24,25732.3333333333
Meadowhead,2021-06-25,67107.3333333333
Meadowhead,2021-06-26,54177
Meadowhead,2021-07-27,74668.5
Meadowhead,2021-07-28,79188.5
Meadowhead,2021-07-29,100342
Meadowhead,2021-07-30,79885
Meadowhead,2021-08-31,65825
Meadowhead,2021-08-32,59366
Meadowhead,2021-08-33,206032.333333333
Meadowhead,2021-08-34,255974
Meadowhead,2021-08-35,981122
Meadowhead,2021-09-35,617828
